ANPAHHCN_02516	64c3062e984135fa94ace553b6d4dabf	645	MobiDBLite	mobidb-lite	consensus disorder prediction	458	619	-	T	30-01-2023	-	-
ANPAHHCN_02516	64c3062e984135fa94ace553b6d4dabf	645	Gene3D	G3DSA:2.60.40.1850	-	113	266	5.1E-36	T	30-01-2023	IPR037250	NEAT domain superfamily	-
ANPAHHCN_02516	64c3062e984135fa94ace553b6d4dabf	645	Gene3D	G3DSA:1.20.58.1270	-	267	340	9.8E-37	T	30-01-2023	-	-
ANPAHHCN_02516	64c3062e984135fa94ace553b6d4dabf	645	PANTHER	PTHR37824	IRON-REGULATED SURFACE DETERMINANT PROTEIN C	1	78	1.3E-168	T	30-01-2023	-	-
ANPAHHCN_01980	c1edfb18b45a9eb65ab937aa33340ddf	202	SUPERFAMILY	SSF55811	Nudix	65	188	7.18E-13	T	30-01-2023	IPR015797	NUDIX hydrolase-like domain superfamily	-
ANPAHHCN_01980	c1edfb18b45a9eb65ab937aa33340ddf	202	Pfam	PF00293	NUDIX domain	65	196	1.5E-7	T	30-01-2023	IPR000086	NUDIX hydrolase domain	-
ANPAHHCN_01980	c1edfb18b45a9eb65ab937aa33340ddf	202	Gene3D	G3DSA:3.90.79.10	Nucleoside Triphosphate Pyrophosphohydrolase	1	202	5.6E-59	T	30-01-2023	-	-
ANPAHHCN_01980	c1edfb18b45a9eb65ab937aa33340ddf	202	ProSiteProfiles	PS51462	Nudix hydrolase domain profile.	58	201	10.023595	T	30-01-2023	IPR000086	NUDIX hydrolase domain	-
ANPAHHCN_00735	000919d093d765d0bf7fb0ce98f0c2f8	166	TIGRFAM	TIGR01741	staph_tand_hypo: conserved hypothetical protein	1	157	1.5E-78	T	30-01-2023	IPR006728	Immunity protein YezG-like	-
ANPAHHCN_00735	000919d093d765d0bf7fb0ce98f0c2f8	166	Pfam	PF04634	Protein of unknown function, DUF600	7	152	4.9E-53	T	30-01-2023	IPR006728	Immunity protein YezG-like	-
ANPAHHCN_00735	000919d093d765d0bf7fb0ce98f0c2f8	166	SUPERFAMILY	SSF160424	BH3703-like	3	165	1.03E-61	T	30-01-2023	IPR036170	Immunity protein YezG-like superfamily	-
ANPAHHCN_00735	000919d093d765d0bf7fb0ce98f0c2f8	166	Gene3D	G3DSA:3.30.500.20	-	2	117	2.1E-39	T	30-01-2023	-	-
ANPAHHCN_01538	6cc999543b83d40079a2c4004575d598	2478	MobiDBLite	mobidb-lite	consensus disorder prediction	35	207	-	T	30-01-2023	-	-
ANPAHHCN_01538	6cc999543b83d40079a2c4004575d598	2478	Coils	Coil	Coil	1539	1559	-	T	30-01-2023	-	-
ANPAHHCN_01538	6cc999543b83d40079a2c4004575d598	2478	MobiDBLite	mobidb-lite	consensus disorder prediction	1361	1385	-	T	30-01-2023	-	-
ANPAHHCN_01538	6cc999543b83d40079a2c4004575d598	2478	Coils	Coil	Coil	1700	1738	-	T	30-01-2023	-	-
ANPAHHCN_01538	6cc999543b83d40079a2c4004575d598	2478	MobiDBLite	mobidb-lite	consensus disorder prediction	35	158	-	T	30-01-2023	-	-
ANPAHHCN_01538	6cc999543b83d40079a2c4004575d598	2478	Pfam	PF04650	YSIRK type signal peptide	5	26	3.0E-8	T	30-01-2023	IPR005877	YSIRK Gram-positive signal peptide	-
ANPAHHCN_01538	6cc999543b83d40079a2c4004575d598	2478	TIGRFAM	TIGR04263	SasC_Mrp_aggreg: SasC/Mrp/FmtB intercellular aggregation domain	171	549	1.4E-120	T	30-01-2023	IPR026359	SasC/Mrp/FmtB intercellular aggregation domain	-
ANPAHHCN_01538	6cc999543b83d40079a2c4004575d598	2478	Coils	Coil	Coil	860	880	-	T	30-01-2023	-	-
ANPAHHCN_01538	6cc999543b83d40079a2c4004575d598	2478	MobiDBLite	mobidb-lite	consensus disorder prediction	1244	1258	-	T	30-01-2023	-	-
ANPAHHCN_01538	6cc999543b83d40079a2c4004575d598	2478	Pfam	PF07564	Domain of Unknown Function (DUF1542)	608	681	9.7E-11	T	30-01-2023	IPR011439	Domain of unknown function DUF1542	-
ANPAHHCN_01538	6cc999543b83d40079a2c4004575d598	2478	Pfam	PF07564	Domain of Unknown Function (DUF1542)	1376	1452	2.1E-16	T	30-01-2023	IPR011439	Domain of unknown function DUF1542	-
ANPAHHCN_01538	6cc999543b83d40079a2c4004575d598	2478	Pfam	PF07564	Domain of Unknown Function (DUF1542)	1454	1528	4.0E-16	T	30-01-2023	IPR011439	Domain of unknown function DUF1542	-
ANPAHHCN_01538	6cc999543b83d40079a2c4004575d598	2478	Pfam	PF07564	Domain of Unknown Function (DUF1542)	1068	1144	1.4E-17	T	30-01-2023	IPR011439	Domain of unknown function DUF1542	-
ANPAHHCN_01538	6cc999543b83d40079a2c4004575d598	2478	Pfam	PF07564	Domain of Unknown Function (DUF1542)	837	912	3.8E-8	T	30-01-2023	IPR011439	Domain of unknown function DUF1542	-
ANPAHHCN_01538	6cc999543b83d40079a2c4004575d598	2478	Pfam	PF07564	Domain of Unknown Function (DUF1542)	683	759	4.1E-14	T	30-01-2023	IPR011439	Domain of unknown function DUF1542	-
ANPAHHCN_01538	6cc999543b83d40079a2c4004575d598	2478	Pfam	PF07564	Domain of Unknown Function (DUF1542)	1299	1374	2.4E-17	T	30-01-2023	IPR011439	Domain of unknown function DUF1542	-
ANPAHHCN_01538	6cc999543b83d40079a2c4004575d598	2478	Pfam	PF07564	Domain of Unknown Function (DUF1542)	991	1066	1.8E-14	T	30-01-2023	IPR011439	Domain of unknown function DUF1542	-
ANPAHHCN_01538	6cc999543b83d40079a2c4004575d598	2478	Pfam	PF07564	Domain of Unknown Function (DUF1542)	760	835	8.1E-11	T	30-01-2023	IPR011439	Domain of unknown function DUF1542	-
ANPAHHCN_01538	6cc999543b83d40079a2c4004575d598	2478	Pfam	PF07564	Domain of Unknown Function (DUF1542)	1838	1914	1.3E-16	T	30-01-2023	IPR011439	Domain of unknown function DUF1542	-
ANPAHHCN_01538	6cc999543b83d40079a2c4004575d598	2478	Pfam	PF07564	Domain of Unknown Function (DUF1542)	1222	1297	7.1E-16	T	30-01-2023	IPR011439	Domain of unknown function DUF1542	-
ANPAHHCN_01538	6cc999543b83d40079a2c4004575d598	2478	Pfam	PF07564	Domain of Unknown Function (DUF1542)	1530	1605	6.4E-15	T	30-01-2023	IPR011439	Domain of unknown function DUF1542	-
ANPAHHCN_01538	6cc999543b83d40079a2c4004575d598	2478	Pfam	PF07564	Domain of Unknown Function (DUF1542)	1916	1990	4.6E-11	T	30-01-2023	IPR011439	Domain of unknown function DUF1542	-
ANPAHHCN_01538	6cc999543b83d40079a2c4004575d598	2478	Pfam	PF07564	Domain of Unknown Function (DUF1542)	914	990	1.5E-16	T	30-01-2023	IPR011439	Domain of unknown function DUF1542	-
ANPAHHCN_01538	6cc999543b83d40079a2c4004575d598	2478	Pfam	PF07564	Domain of Unknown Function (DUF1542)	1607	1680	4.0E-15	T	30-01-2023	IPR011439	Domain of unknown function DUF1542	-
ANPAHHCN_01538	6cc999543b83d40079a2c4004575d598	2478	Pfam	PF07564	Domain of Unknown Function (DUF1542)	1761	1836	1.9E-15	T	30-01-2023	IPR011439	Domain of unknown function DUF1542	-
ANPAHHCN_01538	6cc999543b83d40079a2c4004575d598	2478	Pfam	PF07564	Domain of Unknown Function (DUF1542)	1145	1220	2.6E-14	T	30-01-2023	IPR011439	Domain of unknown function DUF1542	-
ANPAHHCN_01538	6cc999543b83d40079a2c4004575d598	2478	Pfam	PF07564	Domain of Unknown Function (DUF1542)	1685	1759	3.6E-12	T	30-01-2023	IPR011439	Domain of unknown function DUF1542	-
ANPAHHCN_01538	6cc999543b83d40079a2c4004575d598	2478	Coils	Coil	Coil	948	968	-	T	30-01-2023	-	-
ANPAHHCN_01538	6cc999543b83d40079a2c4004575d598	2478	MobiDBLite	mobidb-lite	consensus disorder prediction	1350	1385	-	T	30-01-2023	-	-
ANPAHHCN_01538	6cc999543b83d40079a2c4004575d598	2478	MobiDBLite	mobidb-lite	consensus disorder prediction	1192	1213	-	T	30-01-2023	-	-
ANPAHHCN_01538	6cc999543b83d40079a2c4004575d598	2478	MobiDBLite	mobidb-lite	consensus disorder prediction	167	207	-	T	30-01-2023	-	-
ANPAHHCN_01538	6cc999543b83d40079a2c4004575d598	2478	MobiDBLite	mobidb-lite	consensus disorder prediction	1241	1266	-	T	30-01-2023	-	-
ANPAHHCN_01538	6cc999543b83d40079a2c4004575d598	2478	MobiDBLite	mobidb-lite	consensus disorder prediction	1622	1639	-	T	30-01-2023	-	-
ANPAHHCN_01538	6cc999543b83d40079a2c4004575d598	2478	MobiDBLite	mobidb-lite	consensus disorder prediction	1603	1641	-	T	30-01-2023	-	-
ANPAHHCN_01538	6cc999543b83d40079a2c4004575d598	2478	MobiDBLite	mobidb-lite	consensus disorder prediction	2270	2329	-	T	30-01-2023	-	-
ANPAHHCN_01538	6cc999543b83d40079a2c4004575d598	2478	Coils	Coil	Coil	1272	1292	-	T	30-01-2023	-	-
ANPAHHCN_01538	6cc999543b83d40079a2c4004575d598	2478	Coils	Coil	Coil	1913	1933	-	T	30-01-2023	-	-
ANPAHHCN_01538	6cc999543b83d40079a2c4004575d598	2478	MobiDBLite	mobidb-lite	consensus disorder prediction	1607	1621	-	T	30-01-2023	-	-
ANPAHHCN_01538	6cc999543b83d40079a2c4004575d598	2478	Coils	Coil	Coil	1326	1353	-	T	30-01-2023	-	-
ANPAHHCN_01538	6cc999543b83d40079a2c4004575d598	2478	TIGRFAM	TIGR01168	YSIRK_signal: gram-positive signal peptide, YSIRK family	5	41	3.7E-11	T	30-01-2023	IPR005877	YSIRK Gram-positive signal peptide	-
ANPAHHCN_01538	6cc999543b83d40079a2c4004575d598	2478	Coils	Coil	Coil	692	726	-	T	30-01-2023	-	-
ANPAHHCN_01538	6cc999543b83d40079a2c4004575d598	2478	MobiDBLite	mobidb-lite	consensus disorder prediction	2336	2443	-	T	30-01-2023	-	-
ANPAHHCN_01538	6cc999543b83d40079a2c4004575d598	2478	MobiDBLite	mobidb-lite	consensus disorder prediction	2067	2256	-	T	30-01-2023	-	-
ANPAHHCN_01538	6cc999543b83d40079a2c4004575d598	2478	Coils	Coil	Coil	1476	1496	-	T	30-01-2023	-	-
ANPAHHCN_01538	6cc999543b83d40079a2c4004575d598	2478	Coils	Coil	Coil	1300	1320	-	T	30-01-2023	-	-
ANPAHHCN_01538	6cc999543b83d40079a2c4004575d598	2478	Coils	Coil	Coil	1634	1654	-	T	30-01-2023	-	-
ANPAHHCN_01538	6cc999543b83d40079a2c4004575d598	2478	MobiDBLite	mobidb-lite	consensus disorder prediction	2064	2446	-	T	30-01-2023	-	-
ANPAHHCN_00011	df9b7052c6dd311eb2d87fc2c33be882	336	PANTHER	PTHR37312	MEMBRANE-BOUND ACYLTRANSFERASE YKRP-RELATED	1	333	5.6E-107	T	30-01-2023	-	-
ANPAHHCN_00011	df9b7052c6dd311eb2d87fc2c33be882	336	Pfam	PF01757	Acyltransferase family	9	312	3.7E-21	T	30-01-2023	IPR002656	Acyltransferase 3 domain	GO:0016747
ANPAHHCN_02398	d156dcd6c9bd531295ce7da2bf2ebd49	414	Coils	Coil	Coil	282	302	-	T	30-01-2023	-	-
ANPAHHCN_02398	d156dcd6c9bd531295ce7da2bf2ebd49	414	Gene3D	G3DSA:3.40.630.30	-	110	394	1.5E-123	T	30-01-2023	-	-
ANPAHHCN_02398	d156dcd6c9bd531295ce7da2bf2ebd49	414	ProSiteProfiles	PS51191	FemABX peptidyl transferase family profile.	1	411	91.712509	T	30-01-2023	IPR003447	FemABX peptidyl transferase	GO:0016755|GO:0044038
ANPAHHCN_02398	d156dcd6c9bd531295ce7da2bf2ebd49	414	SUPERFAMILY	SSF55729	Acyl-CoA N-acyltransferases (Nat)	1	164	1.85E-50	T	30-01-2023	IPR016181	Acyl-CoA N-acyltransferase	-
ANPAHHCN_02398	d156dcd6c9bd531295ce7da2bf2ebd49	414	Gene3D	G3DSA:1.20.58.90	-	245	306	1.5E-123	T	30-01-2023	-	-
ANPAHHCN_02398	d156dcd6c9bd531295ce7da2bf2ebd49	414	PANTHER	PTHR36174	LIPID II:GLYCINE GLYCYLTRANSFERASE	2	413	1.1E-91	T	30-01-2023	-	-
ANPAHHCN_02398	d156dcd6c9bd531295ce7da2bf2ebd49	414	SUPERFAMILY	SSF55729	Acyl-CoA N-acyltransferases (Nat)	166	408	2.12E-34	T	30-01-2023	IPR016181	Acyl-CoA N-acyltransferase	-
ANPAHHCN_02398	d156dcd6c9bd531295ce7da2bf2ebd49	414	Pfam	PF02388	FemAB family	6	413	5.7E-150	T	30-01-2023	IPR003447	FemABX peptidyl transferase	GO:0016755|GO:0044038
ANPAHHCN_02398	d156dcd6c9bd531295ce7da2bf2ebd49	414	Gene3D	G3DSA:3.40.630.30	-	6	405	1.5E-123	T	30-01-2023	-	-
ANPAHHCN_02398	d156dcd6c9bd531295ce7da2bf2ebd49	414	SUPERFAMILY	SSF46589	tRNA-binding arm	244	307	5.23E-11	T	30-01-2023	IPR010978	Class I and II aminoacyl-tRNA synthetase, tRNA-binding arm	GO:0000166
ANPAHHCN_01855	1b5fe3790b7e1a6491f1348d3843559c	213	Gene3D	G3DSA:1.10.10.2910	-	43	154	1.5E-11	T	30-01-2023	-	-
ANPAHHCN_01855	1b5fe3790b7e1a6491f1348d3843559c	213	Pfam	PF06114	IrrE N-terminal-like domain	89	206	1.3E-11	T	30-01-2023	IPR010359	IrrE N-terminal-like domain	-
ANPAHHCN_00153	2cb4031948b673f8ad63d4dfac999bdf	57	TIGRFAM	TIGR01669	phage_XkdX: phage uncharacterized protein, XkdX family	3	47	2.2E-25	T	30-01-2023	IPR010022	Protein of unknown function XkdX	-
ANPAHHCN_00153	2cb4031948b673f8ad63d4dfac999bdf	57	Pfam	PF09693	Phage uncharacterised protein (Phage_XkdX)	8	47	1.9E-15	T	30-01-2023	IPR010022	Protein of unknown function XkdX	-
ANPAHHCN_00298	caf6d76a666e845a6a368273d5dc8af9	172	SUPERFAMILY	SSF81301	Nucleotidyltransferase	13	171	3.6E-30	T	30-01-2023	IPR043519	Nucleotidyltransferase superfamily	-
ANPAHHCN_00298	caf6d76a666e845a6a368273d5dc8af9	172	PANTHER	PTHR34822	GRPB DOMAIN PROTEIN (AFU_ORTHOLOGUE AFUA_1G01530)	2	171	7.8E-27	T	30-01-2023	IPR007344	GrpB/Dephospho-CoA kinase	-
ANPAHHCN_00298	caf6d76a666e845a6a368273d5dc8af9	172	Pfam	PF04229	GrpB protein	15	169	5.3E-21	T	30-01-2023	IPR007344	GrpB/Dephospho-CoA kinase	-
ANPAHHCN_00298	caf6d76a666e845a6a368273d5dc8af9	172	Gene3D	G3DSA:3.30.460.10	Beta Polymerase, domain 2	11	172	3.8E-15	T	30-01-2023	IPR043519	Nucleotidyltransferase superfamily	-
ANPAHHCN_02073	24fe634b97d16709193876134395b573	232	Coils	Coil	Coil	144	164	-	T	30-01-2023	-	-
ANPAHHCN_02073	24fe634b97d16709193876134395b573	232	MobiDBLite	mobidb-lite	consensus disorder prediction	22	146	-	T	30-01-2023	-	-
ANPAHHCN_02073	24fe634b97d16709193876134395b573	232	Coils	Coil	Coil	49	69	-	T	30-01-2023	-	-
ANPAHHCN_02073	24fe634b97d16709193876134395b573	232	MobiDBLite	mobidb-lite	consensus disorder prediction	43	97	-	T	30-01-2023	-	-
ANPAHHCN_02073	24fe634b97d16709193876134395b573	232	MobiDBLite	mobidb-lite	consensus disorder prediction	120	146	-	T	30-01-2023	-	-
ANPAHHCN_01270	22f9cbd6d67842cb5bcfc445fea22181	155	Pfam	PF06177	QueT transporter	6	148	3.8E-9	T	30-01-2023	IPR010387	Queuosine precursor transporter QueT	-
ANPAHHCN_01270	22f9cbd6d67842cb5bcfc445fea22181	155	Gene3D	G3DSA:1.10.1760.20	-	1	153	9.6E-7	T	30-01-2023	-	-
ANPAHHCN_01212	c34720b2482572e3b80015415545fe8a	95	Coils	Coil	Coil	73	93	-	T	30-01-2023	-	-
ANPAHHCN_00664	883c9fe4a59fbbd195d575eccd2dd714	122	PANTHER	PTHR36433	HYPOTHETICAL CYTOSOLIC PROTEIN	1	120	2.3E-34	T	30-01-2023	IPR006542	Protein of unknown function DUF1093	-
ANPAHHCN_00664	883c9fe4a59fbbd195d575eccd2dd714	122	SUPERFAMILY	SSF159121	BC4932-like	35	121	1.83E-21	T	30-01-2023	IPR036166	YxeA-like superfamily	-
ANPAHHCN_00664	883c9fe4a59fbbd195d575eccd2dd714	122	Pfam	PF06486	Protein of unknown function (DUF1093)	40	110	3.4E-14	T	30-01-2023	IPR006542	Protein of unknown function DUF1093	-
ANPAHHCN_00664	883c9fe4a59fbbd195d575eccd2dd714	122	Gene3D	G3DSA:2.40.50.480	-	35	121	1.1E-20	T	30-01-2023	IPR036166	YxeA-like superfamily	-
ANPAHHCN_00664	883c9fe4a59fbbd195d575eccd2dd714	122	TIGRFAM	TIGR01655	yxeA_fam: conserved hypothetical protein	11	119	9.8E-17	T	30-01-2023	IPR006542	Protein of unknown function DUF1093	-
ANPAHHCN_00612	933b6f8e3c14c2950c1a2365575057d6	104	Coils	Coil	Coil	85	104	-	T	30-01-2023	-	-
ANPAHHCN_02482	c5b78be188cc356b7c6a1fb9fa3404fc	241	Gene3D	G3DSA:3.10.20.120	-	50	235	1.8E-31	T	30-01-2023	-	-
ANPAHHCN_02482	c5b78be188cc356b7c6a1fb9fa3404fc	241	PRINTS	PR01898	Bacterial superantigen superfamily signature	167	180	1.1E-6	T	30-01-2023	IPR013307	Superantigen, staphylococcal/streptococcal toxin, bacterial	-
ANPAHHCN_02482	c5b78be188cc356b7c6a1fb9fa3404fc	241	PRINTS	PR01898	Bacterial superantigen superfamily signature	180	194	1.1E-6	T	30-01-2023	IPR013307	Superantigen, staphylococcal/streptococcal toxin, bacterial	-
ANPAHHCN_02482	c5b78be188cc356b7c6a1fb9fa3404fc	241	PRINTS	PR01898	Bacterial superantigen superfamily signature	92	118	1.1E-6	T	30-01-2023	IPR013307	Superantigen, staphylococcal/streptococcal toxin, bacterial	-
ANPAHHCN_02482	c5b78be188cc356b7c6a1fb9fa3404fc	241	PRINTS	PR01898	Bacterial superantigen superfamily signature	125	138	1.1E-6	T	30-01-2023	IPR013307	Superantigen, staphylococcal/streptococcal toxin, bacterial	-
ANPAHHCN_02482	c5b78be188cc356b7c6a1fb9fa3404fc	241	PRINTS	PR01501	Staphylococcal toxic shock syndrome toxin signature	16	34	2.0E-5	T	30-01-2023	IPR013307	Superantigen, staphylococcal/streptococcal toxin, bacterial	-
ANPAHHCN_02482	c5b78be188cc356b7c6a1fb9fa3404fc	241	PRINTS	PR01501	Staphylococcal toxic shock syndrome toxin signature	175	197	2.0E-5	T	30-01-2023	IPR013307	Superantigen, staphylococcal/streptococcal toxin, bacterial	-
ANPAHHCN_02482	c5b78be188cc356b7c6a1fb9fa3404fc	241	SUPERFAMILY	SSF54334	Superantigen toxins, C-terminal domain	138	237	3.4E-27	T	30-01-2023	IPR016091	Superantigen toxin, C-terminal	GO:0005576
ANPAHHCN_02482	c5b78be188cc356b7c6a1fb9fa3404fc	241	Coils	Coil	Coil	230	241	-	T	30-01-2023	-	-
ANPAHHCN_02482	c5b78be188cc356b7c6a1fb9fa3404fc	241	ProSitePatterns	PS00278	Staphyloccocal enterotoxin/Streptococcal pyrogenic exotoxin signature 2.	167	190	-	T	30-01-2023	IPR006126	Staphylococcal enterotoxin/Streptococcal pyrogenic exotoxin, conserved site	GO:0005576
ANPAHHCN_02482	c5b78be188cc356b7c6a1fb9fa3404fc	241	PRINTS	PR01800	Staphylococcus aureus exotoxin signature	127	138	5.2E-5	T	30-01-2023	IPR008375	Staphylococcus aureus exotoxin	-
ANPAHHCN_02482	c5b78be188cc356b7c6a1fb9fa3404fc	241	PRINTS	PR01800	Staphylococcus aureus exotoxin signature	166	182	5.2E-5	T	30-01-2023	IPR008375	Staphylococcus aureus exotoxin	-
ANPAHHCN_02482	c5b78be188cc356b7c6a1fb9fa3404fc	241	PRINTS	PR01800	Staphylococcus aureus exotoxin signature	205	220	5.2E-5	T	30-01-2023	IPR008375	Staphylococcus aureus exotoxin	-
ANPAHHCN_02482	c5b78be188cc356b7c6a1fb9fa3404fc	241	Gene3D	G3DSA:2.40.50.110	-	57	131	1.8E-31	T	30-01-2023	-	-
ANPAHHCN_01350	bb7aa9124b6d8bdd9f942bf79b704f42	215	MobiDBLite	mobidb-lite	consensus disorder prediction	175	215	-	T	30-01-2023	-	-
ANPAHHCN_01350	bb7aa9124b6d8bdd9f942bf79b704f42	215	PANTHER	PTHR34980	INNER MEMBRANE PROTEIN-RELATED-RELATED	11	214	2.4E-38	T	30-01-2023	IPR008523	Protein of unknown function DUF805	GO:0016020
ANPAHHCN_01350	bb7aa9124b6d8bdd9f942bf79b704f42	215	MobiDBLite	mobidb-lite	consensus disorder prediction	181	215	-	T	30-01-2023	-	-
ANPAHHCN_01350	bb7aa9124b6d8bdd9f942bf79b704f42	215	Pfam	PF05656	Protein of unknown function (DUF805)	20	180	2.8E-17	T	30-01-2023	IPR008523	Protein of unknown function DUF805	GO:0016020
ANPAHHCN_00761	69139be3f29389531536c6d693540bb7	195	Pfam	PF16883	Domain of unknown function (DUF5080)	4	195	7.9E-87	T	30-01-2023	IPR031689	Protein of unknown function DUF5080	-
ANPAHHCN_01275	0101d19116447152c921924dc95bf352	288	Pfam	PF16916	Dimerisation domain of Zinc Transporter	212	285	2.5E-17	T	30-01-2023	IPR027470	Cation efflux protein, cytoplasmic domain	-
ANPAHHCN_01275	0101d19116447152c921924dc95bf352	288	Pfam	PF01545	Cation efflux family	15	206	1.0E-44	T	30-01-2023	IPR002524	Cation efflux protein	GO:0006812|GO:0008324|GO:0016020|GO:0055085
ANPAHHCN_01275	0101d19116447152c921924dc95bf352	288	Gene3D	G3DSA:1.20.1510.10	Cation efflux protein transmembrane domain	9	206	1.7E-42	T	30-01-2023	IPR027469	Cation efflux transmembrane domain superfamily	-
ANPAHHCN_01275	0101d19116447152c921924dc95bf352	288	FunFam	G3DSA:3.30.70.1350:FF:000006	Cation transporter	209	286	1.8E-33	T	30-01-2023	-	-
ANPAHHCN_01275	0101d19116447152c921924dc95bf352	288	Gene3D	G3DSA:3.30.70.1350	Cation efflux protein, cytoplasmic domain	214	286	1.3E-17	T	30-01-2023	IPR036837	Cation efflux protein, cytoplasmic domain superfamily	-
ANPAHHCN_01275	0101d19116447152c921924dc95bf352	288	PANTHER	PTHR43840	MITOCHONDRIAL METAL TRANSPORTER 1-RELATED	13	285	8.0E-50	T	30-01-2023	-	-
ANPAHHCN_01275	0101d19116447152c921924dc95bf352	288	FunFam	G3DSA:1.20.1510.10:FF:000006	Divalent cation efflux transporter	10	206	2.2E-68	T	30-01-2023	-	-
ANPAHHCN_01275	0101d19116447152c921924dc95bf352	288	SUPERFAMILY	SSF160240	Cation efflux protein cytoplasmic domain-like	210	285	5.89E-18	T	30-01-2023	IPR036837	Cation efflux protein, cytoplasmic domain superfamily	-
ANPAHHCN_01275	0101d19116447152c921924dc95bf352	288	SUPERFAMILY	SSF161111	Cation efflux protein transmembrane domain-like	7	208	1.96E-48	T	30-01-2023	IPR027469	Cation efflux transmembrane domain superfamily	-
ANPAHHCN_01275	0101d19116447152c921924dc95bf352	288	TIGRFAM	TIGR01297	CDF: cation diffusion facilitator family transporter	11	286	6.4E-63	T	30-01-2023	IPR002524	Cation efflux protein	GO:0006812|GO:0008324|GO:0016020|GO:0055085
ANPAHHCN_01005	138fd60f66c672dce45ea73e12895035	154	SUPERFAMILY	SSF109854	DinB/YfiT-like putative metalloenzymes	34	144	6.96E-7	T	30-01-2023	IPR034660	DinB/YfiT-like putative metalloenzymes	-
ANPAHHCN_01005	138fd60f66c672dce45ea73e12895035	154	Gene3D	G3DSA:1.20.120.450	dinb family like domain	1	147	1.8E-8	T	30-01-2023	IPR034660	DinB/YfiT-like putative metalloenzymes	-
ANPAHHCN_01161	1476f8c18ccf3ed4796e4c69ba5b3c90	322	Pfam	PF07859	alpha/beta hydrolase fold	102	295	9.4E-29	T	30-01-2023	IPR013094	Alpha/beta hydrolase fold-3	GO:0016787
ANPAHHCN_01161	1476f8c18ccf3ed4796e4c69ba5b3c90	322	Gene3D	G3DSA:3.40.50.1820	alpha/beta hydrolase	35	322	1.0E-57	T	30-01-2023	IPR029058	Alpha/Beta hydrolase fold	-
ANPAHHCN_01161	1476f8c18ccf3ed4796e4c69ba5b3c90	322	SUPERFAMILY	SSF53474	alpha/beta-Hydrolases	56	303	7.57E-33	T	30-01-2023	IPR029058	Alpha/Beta hydrolase fold	-
ANPAHHCN_01161	1476f8c18ccf3ed4796e4c69ba5b3c90	322	PANTHER	PTHR48081	AB HYDROLASE SUPERFAMILY PROTEIN C4A8.06C	80	305	1.8E-31	T	30-01-2023	-	-
ANPAHHCN_00620	8d91cc8a7f481f103db02a620a89902c	256	Gene3D	G3DSA:2.50.20.40	-	33	256	1.1E-91	T	30-01-2023	IPR038641	Csa superfamily	-
ANPAHHCN_00620	8d91cc8a7f481f103db02a620a89902c	256	Pfam	PF04507	Csa1 family	34	254	9.8E-97	T	30-01-2023	IPR007595	Csa family	-
ANPAHHCN_00620	8d91cc8a7f481f103db02a620a89902c	256	ProSiteProfiles	PS51257	Prokaryotic membrane lipoprotein lipid attachment site profile.	1	23	7.0	T	30-01-2023	-	-
ANPAHHCN_00620	8d91cc8a7f481f103db02a620a89902c	256	TIGRFAM	TIGR01742	SA_tandem_lipo: Staphylococcus tandem lipoproteins	1	253	1.8E-112	T	30-01-2023	IPR007595	Csa family	-
ANPAHHCN_00937	7deb65124f8a0b03d2e2a23d2a85de88	256	Pfam	PF04507	Csa1 family	29	253	2.8E-116	T	30-01-2023	IPR007595	Csa family	-
ANPAHHCN_00937	7deb65124f8a0b03d2e2a23d2a85de88	256	Gene3D	G3DSA:2.50.20.40	-	28	256	7.5E-109	T	30-01-2023	IPR038641	Csa superfamily	-
ANPAHHCN_00937	7deb65124f8a0b03d2e2a23d2a85de88	256	ProSiteProfiles	PS51257	Prokaryotic membrane lipoprotein lipid attachment site profile.	1	25	7.0	T	30-01-2023	-	-
ANPAHHCN_00937	7deb65124f8a0b03d2e2a23d2a85de88	256	TIGRFAM	TIGR01742	SA_tandem_lipo: Staphylococcus tandem lipoproteins	2	252	4.2E-118	T	30-01-2023	IPR007595	Csa family	-
ANPAHHCN_01871	e751e52072ad347da3bb4c1bcd8c6581	277	ProSitePatterns	PS00063	Aldo/keto reductase family putative active site signature.	231	246	-	T	30-01-2023	IPR018170	Aldo/keto reductase, conserved site	GO:0016491
ANPAHHCN_01871	e751e52072ad347da3bb4c1bcd8c6581	277	PANTHER	PTHR43827	2,5-DIKETO-D-GLUCONIC ACID REDUCTASE	6	273	5.1E-95	T	30-01-2023	IPR020471	Aldo-keto reductase	GO:0016491
ANPAHHCN_01871	e751e52072ad347da3bb4c1bcd8c6581	277	PIRSF	PIRSF000097	AKR	1	274	2.1E-90	T	30-01-2023	IPR020471	Aldo-keto reductase	GO:0016491
ANPAHHCN_01871	e751e52072ad347da3bb4c1bcd8c6581	277	ProSitePatterns	PS00798	Aldo/keto reductase family signature 1.	39	56	-	T	30-01-2023	IPR018170	Aldo/keto reductase, conserved site	GO:0016491
ANPAHHCN_01871	e751e52072ad347da3bb4c1bcd8c6581	277	SUPERFAMILY	SSF51430	NAD(P)-linked oxidoreductase	4	270	6.94E-88	T	30-01-2023	IPR036812	NADP-dependent oxidoreductase domain superfamily	-
